Chr	Start	End	Length	Midpoint	WatsonHpM	CrickHpM	TotalHpM	BGHpM	Total-BGHpM	WatsonHpM300	CrickHpM300	TotalHpM300	BGHpM300	Total-BGHpM300	NormHpM	NormHpM300	NormHpChr
10	683473	683603	130	683538	13.0952967203188	18.20049036644	31.2957870867589	2.0293	29.2664870867589	23.7511009077586	29.9373355590623	53.6884364668209	11.3953	42.2931364668209	41.4821003008833	55.3963130230582	612.090716883601
10	696975	697084	109	697029.5	9.33665415049583	7.50098452134401	16.8376386718398	1.70149	15.1361486718398	22.3694485000248	17.0723475746302	39.4417960746549	11.06749	28.3743060746549	21.4538641249641	37.1651779091096	316.563312294316
10	700661	700860	199	700760.5	37.1806103051653	38.5869636498353	75.7675739550006	3.10639	72.6611839550006	45.6822327819077	48.4997396533243	94.181972435232	12.47239	81.709582435232	102.989419668545	107.024684941881	1519.66431928722
10	703595	704033	438	703814	48.6546455290901	203.718327280614	252.372972809704	6.83718	245.535792809704	66.8463355617229	229.880519643965	296.726855205688	16.20318	280.523675205688	348.020599622878	367.434969838763	5135.23126284163
10	705190	705654	464	705422	401.640234696067	131.596691620428	533.236926316495	7.24304	525.993886316495	421.36788298944	143.408039639032	564.775922628472	16.60904	548.166882628472	745.539807533103	717.998870639055	11000.8411326386
10	706748	706819	71	706783.5	6.18293452612604	1.29754921759887	7.48048374372492	1.10831	6.37217374372492	24.476228412715	10.3412922576248	34.8175206703398	10.47431	24.3432106703398	9.03187149138389	31.8851764360942	133.270125086796
10	707048	707167	119	707107.5	6.78515736916114	3.60153661060545	10.3866939797666	1.85759	8.5291039797666	21.9608330007485	11.1464227971923	33.1072557979408	11.22359	21.8836657979408	12.089088304876	28.6636201972336	178.381004658126
10	715974	716147	173	716060.5	9.01674201584468	41.8480873481705	50.8648293640151	2.70053	48.1642993640151	15.7216963428082	52.5389928670458	68.260689209854	12.06653	56.194159209854	68.2677183365744	73.6041233569604	1007.32692784487
10	716937	717039	102	716988	6.95566383667606	9.29845270146903	16.2541165381451	1.59222	14.6618965381451	14.9311663570572	18.1943901350509	33.1255564921081	10.95822	22.1673364921081	20.7816626913068	29.0351771892739	306.644618341186
10	717927	718191	264	718059	52.3344851098212	66.5608247319545	118.895309841776	4.12104	114.774269841776	75.0674473983601	87.4538172282313	162.521264626591	13.48704	149.034224626591	162.680193199246	195.207715678412	2400.43381014556
10	719194	719449	255	719321.5	89.0068761376194	17.4140605362129	106.420936673832	3.98055	102.440386673832	98.7791468115727	26.5291062808359	125.308253092409	13.34655	111.961703092409	145.198239278529	146.649458262985	2142.4781707193
10	721439	721589	150	721514	25.0772512102309	22.3468476427471	47.424098852978	2.3415	45.082598852978	35.3263399704664	34.563711043036	69.8900510135024	11.7075	58.1825510135024	63.8997390393952	76.2085548077657	942.875042333996
10	724263	724363	100	724313	6.59525016575303	7.36717944595694	13.96242961171	1.561	12.40142961171	13.2741035026747	14.1884381844863	27.462541687161	10.927	16.535541687161	17.5776937458287	21.6585507680758	259.368332075885
11	2586	2794	208	2690	15.0036691071735	1.67916369269385	16.6828327998674	3.24688	13.4359527998674	25.965984920967	5.30000103539923	31.2659859563662	12.61288	18.6531059563662	19.0440191892452	24.4321746442659	357.473173473124
11	13650	13740	90	13695	3.20782167652555	8.72933111400428	11.9371527905298	1.4049	10.5322527905298	10.9809165193406	19.7052474436817	30.6861639630223	10.7709	19.9152639630223	14.9283364742701	26.0853719680474	280.218149388634
11	14334	14543	209	14438.5	24.7456386317679	26.0526882097268	50.7983268414947	3.26249	47.5358368414947	32.8830472934432	33.0192524598686	65.9022997533118	12.62849	53.2738097533118	67.3769402490896	69.778996961848	1264.72507774793
11	20108	20350	242	20229	69.903551525593	51.9780715906287	121.881623116222	3.77762	118.104003116222	93.7215549710451	70.6797809689073	164.401335939952	13.14362	151.257715939952	167.399732283534	198.120084707737	3142.24182108263
11	20569	20690	121	20629.5	15.6183924243666	9.56786292052193	25.1862553448885	1.88881	23.2974453448885	70.7189824558667	45.6849328843258	116.403915340193	11.25481	105.149105340193	33.0216250992507	137.726194842264	619.845264813388
11	20993	21075	82	21034	11.1744238593062	6.36204131986166	17.5364651791679	1.28002	16.2564451791679	44.9598053793694	25.6871743453473	70.6469797247167	10.64602	60.0009597247167	23.041764030612	78.5903393379651	432.514398803662
11	21711	22028	317	21869.5	44.4566862954588	21.2601064213485	65.7167927168073	4.94837	60.7684227168074	90.5349340986915	44.2943801389915	134.829314237683	14.31437	120.514944237683	86.1327086777549	157.852647797463	1616.78752814225
11	24905	25134	229	25019.5	70.5752770049465	64.9228626020854	135.498139607032	3.57469	131.923449607032	81.195379838191	74.4592243277292	155.65460416592	12.94069	142.71391416592	186.987312567259	186.929259031979	3509.91811961509
11	30742	30977	235	30859.5	49.3570721729756	55.558707408442	104.915779581418	3.66835	101.247429581418	59.9837752565755	67.5892637418803	127.573038998456	13.03435	114.538688998456	143.507350802044	150.024840886106	2693.76057638602
11	31773	31909	136	31841	17.0208456210993	30.0061381688279	47.0269837899271	2.12296	44.9040237899271	24.9536465217567	40.5253371746691	65.4789836964258	11.48896	53.9900236964258	63.6466280782213	70.7171069035249	1194.70380143464
11	34134	34403	269	34268.5	112.121452901253	91.0907551816522	203.212208082906	4.19909	199.013118082905	125.237650414364	106.282031404989	231.519681819353	13.56509	217.954591819353	282.079707791157	285.480855805286	5294.88693087551
11	38243	38658	415	38450.5	77.0603229905228	104.449861908601	181.510184899124	6.47815	175.032034899124	91.9166865102186	123.372279658613	215.288966168832	15.84415	199.444816168832	248.08909952292	261.236417780992	4656.85299039352
11	38926	39082	156	39004	54.8259796151975	39.0842825137366	93.9102621289341	2.43516	91.4751021289341	72.0552331414587	55.277896756957	127.333129898416	11.80116	115.531969898416	129.656126828518	151.325858125562	2433.76078636798
11	45307	45403	96	45355	4.87778502023912	7.17957232979389	12.057357350033	1.49856	10.558797350033	10.5807013386985	15.3383818032277	25.9190831419263	10.86456	15.0545231419262	14.9659605347352	19.7186859630822	280.924386457593
11	46416	47101	685	46758.5	69.7534458319039	97.4432961411538	167.196741973058	10.69285	156.503891973058	78.4408753565307	106.171727221019	184.612602577549	20.05885	164.553752577549	221.827448065751	215.535473328068	4163.89844157954
11	47979	48152	173	48065.5	29.1961074433904	13.0173937653663	42.2135012087567	2.70053	39.5129712087567	38.5081606607433	20.102162499146	58.6103231598893	12.06653	46.5437931598893	56.0053903978498	60.9638998325044	1051.27097584668
11	49830	50007	177	49918.5	53.2449196436955	55.8309177337063	109.075837377402	2.76297	106.312867377402	64.2941387538354	66.9810406712493	131.275179425085	12.12897	119.146209425085	150.687064516846	156.059854250837	2828.53018676892
11	53455	53676	221	53565.5	26.8568187113617	28.9259971977847	55.7828159091463	3.44981	52.3330059091463	34.7848194299425	36.0038656698292	70.7886850997717	12.81581	57.9728750997717	74.1764118711776	75.9339175138507	1392.3572059523
11	63558	63725	167	63641.5	7.74569380346073	12.5152747193883	20.2609685228491	2.60687	17.6540985228491	13.8445251394519	17.8628775603812	31.707402699833	11.97287	19.734532699833	25.0227874454338	25.848646899512	469.699969758181
11	67559	68071	512	67815	79.5860187931954	75.7211721949261	155.307190988121	7.99232	147.314870988121	99.7975854421721	115.136967283332	214.934552725505	17.35832	197.576232725505	208.802998324515	258.788913481625	3919.41793904096
11	68406	68496	90	68451	16.0353082384837	21.3091082800478	37.3444165185315	1.4049	35.9395165185315	39.1832862690678	64.3822420957008	103.565528364769	10.7709	92.7946283647686	50.9404023983967	121.544078051194	956.196647482721
11	68781	69183	402	68982	37.8062340358241	57.9498981091747	95.7561321449988	6.27522	89.4809121449988	54.7370762429859	79.0788995575542	133.81597580054	15.64122	118.17475580054	126.829576833385	154.787426770438	2380.70392968769
11	69555	69741	186	69648	8.78943339375587	28.4256782200855	37.2151116138413	2.90346	34.3116516138413	18.045484486881	38.2744517958856	56.3199362827666	12.26946	44.0504762827666	48.6330788356997	57.698108412681	912.886132617643
11	70323	71055	732	70689	95.6820293341903	409.604136776429	505.28616611062	11.42652	493.85964611062	103.426223080752	423.331357466383	526.757580547135	20.79252	505.965060547135	699.992975371074	662.722162845223	13139.490557545
11	73940	74185	245	74062.5	28.0012621214735	29.2799106221455	57.2811727436191	3.82445	53.4567227436191	37.9082379049533	40.4560345459372	78.3642724508905	13.19045	65.1738224508905	75.7691597229852	85.3658482442208	1422.25449934768
11	74478	74661	183	74569.5	25.4595657118787	24.5187300248521	49.9782957367308	2.85663	47.1216657367308	39.2212877105081	36.2411746712444	75.4624623817525	12.22263	63.2398323817525	66.7898972172898	82.8326731665695	1253.70575806245
11	75594	75771	177	75682.5	40.7099441770342	56.2317329371079	96.9416771141421	2.76297	94.1787071141421	49.9493946404776	66.5057226418661	116.455117282344	12.12897	104.326147282344	133.488196350149	136.648269533669	2505.69213863424
11	78709	78828	119	78768.5	1.76656700800648	18.5839049098138	20.3504719178202	1.85759	18.4928819178202	6.68055340140712	24.8884440485487	31.5689974499558	11.22359	20.3454074499558	26.2116727673299	26.6487816661126	492.016404366367
11	79902	80072	170	79987	8.55672456683082	24.2052181329698	32.7619426998007	2.6537	30.1082426998007	17.0147453897102	37.2599133132235	54.2746587029337	12.0197	42.2549587029337	42.6751984224829	55.3463070992727	801.051419717924
11	80537	81019	482	80778	341.413350218067	240.542724074173	581.95607429224	7.52402	574.43205429224	354.488146160767	258.710613204009	613.198759364776	16.89002	596.308739364776	814.195705195313	781.055942969638	15283.1773415102
11	81610	81925	315	81767.5	43.1513367819854	15.5280889990493	58.6794257810347	4.91715	53.7622757810347	51.917169280531	24.1000141424562	76.0171834229872	14.28315	61.7340334229872	76.2022483170395	80.8603505289473	1430.38395734566
11	82650	82929	279	82789.5	87.1733065881261	52.5958950254129	139.769201613539	4.35519	135.414011613539	106.819351786196	64.2009352185134	171.020287004709	13.72119	157.299097004709	191.934809095665	206.033194600104	3602.78702859809
11	84306	84547	241	84426.5	51.7099614208882	43.3547444974841	95.0647059183723	3.76201	91.3026959183723	96.8080720463416	59.6552627957036	156.463334842045	13.12801	143.335324842045	129.411759552807	187.743193944503	2429.17379531986
11	88893	89163	270	89028	82.564231760387	90.0889171807346	172.653148941122	4.2147	168.438448941122	94.8394973759421	102.354582432136	197.194079808078	13.5807	183.613379808078	238.743400012024	240.500116870017	4481.42590069742
11	91930	92635	705	92282.5	215.908489668101	92.0549917563025	307.963481424404	11.00505	296.958431424404	224.218104861777	104.078647828006	328.296752689783	20.37105	307.925702689783	420.90666368747	403.326639712106	7900.79233323377
11	93432	93994	562	93713	124.327315884283	186.447572180148	310.774888064431	8.77282	302.002068064431	134.416898594263	196.538654947027	330.95555354129	18.13882	312.81673354129	428.055476606582	409.733000145271	8034.98190820562
11	94411	94557	146	94484	9.20974933684397	8.0761063364046	17.2858556732486	2.27906	15.0067956732486	15.9171037548458	15.3035804831719	31.2206842380177	11.64506	19.5756242380177	21.2705201504763	25.6405057298535	399.266576243992
11	96302	96584	282	96443	121.097093358067	120.632975753529	241.730069111595	4.40202	237.328049111595	131.74809736343	130.919965951411	262.668063314841	13.76802	248.900043314841	336.387004982033	326.013766364633	6314.28318734084
11	98381	98532	151	98456.5	15.549589814601	8.12930835442098	23.678898169022	2.35711	21.321788169022	23.2133805113787	13.3476062907236	36.5609868021023	11.72311	24.8378768021023	30.2213433679139	32.5330990582085	567.281486801388
11	99645	100347	702	99996	486.334347245388	394.428861160015	880.763208405403	10.95822	869.804988405403	509.47582502941	407.539558464497	917.015383493907	20.32422	896.691163493907	1232.85509683074	1174.5022603582	23141.7863801295
11	112559	112754	195	112656.5	26.2422954017551	26.6362103434216	52.8785057451767	3.04395	49.8345557451767	32.6011366002323	32.8301452868066	65.4312818870389	12.40995	53.0213318870389	70.6351272615383	69.4482968984365	1325.88414504013
11	114850	115008	158	114929	13.8029235614541	10.7000058640623	24.5029294255164	2.46638	22.0365494255164	22.3131463644172	17.7615737178049	40.074720082222	11.83238	28.242340082222	31.2344406366497	36.9923264718333	586.298223347024
11	118317	118769	452	118543	166.415012321114	233.881571408659	400.296583729773	7.05572	393.240863729773	181.002165629343	247.699295531517	428.70146116086	16.42172	412.27974116086	557.376664417806	540.011441627876	10462.4555914027
11	122349	122431	82	122390	5.6182131055649	5.1070937181932	10.7253068237581	1.28002	9.4452868237581	16.0351082308972	15.9339043921141	31.9690126230113	10.64602	21.3229926230113	13.3876790279696	27.9292403593516	251.298639221628
11	125521	125721	200	125621	22.0354358305234	7.9252006123694	29.9606364428928	3.122	26.8386364428928	27.9501601831157	13.5681146548705	41.5182748379862	12.488	29.0302748379862	38.0408829239613	38.0243776276113	714.061197135721
11	127135	127352	217	127243.5	42.4261092732357	48.4559379918747	90.8820472651105	3.38737	87.4946772651105	56.4737421168065	59.7522664751696	116.226008591976	12.75337	103.472638591976	124.014302343339	135.530328455532	2327.85872426365
11	130405	130487	82	130446	11.4532344349259	7.84949774086864	19.3027321757945	1.28002	18.0227121757945	22.1376397072391	16.4128225580549	38.5504622652939	10.64602	27.9044422652939	25.5452576851462	36.5497418162583	479.507200720264
11	134138	134348	210	134243	16.4580242726101	21.8608292074846	38.3188534800948	3.2781	35.0407534800948	22.7390625199281	29.6031228819744	52.3421854019025	12.6441	39.6980854019025	49.6665023776447	51.9972683289903	932.284411384846
11	135913	136063	150	135988	9.47585943071916	20.9567949163792	30.4326543470983	2.3415	28.0911543470983	14.8006614068478	29.6615250972405	44.4621865040884	11.7075	32.7546865040884	39.8161924504133	42.9026792083886	747.38533549178
11	140787	141171	384	140979	15.9747059397658	20.8806920297053	36.8553979694711	5.99424	30.8611579694711	22.0957381178615	27.3331367786775	49.4288748965391	15.36024	34.0686348965391	43.7423749046467	44.6237125136732	821.083271184993
11	143224	143484	260	143354	145.456917355422	154.404756757708	299.861674113131	4.0586	295.803074113131	161.004607097951	173.603784999888	334.608392097839	13.4246	321.18379209784	419.269068860065	420.692324366697	7870.05322223002
11	146943	147142	199	147042.5	26.9939239119265	36.2504750240179	63.2443989359444	3.10639	60.1380089359444	37.168009827214	47.2467921275211	84.4148019547352	12.47239	71.9424119547352	85.2391648912631	94.2314688674092	1600.0149167612
11	151015	151154	139	151084.5	20.9764956636521	26.2121942599827	47.1886899236348	2.16979	45.0188999236348	28.7712913296054	38.0766442928097	66.8479356224151	11.53579	55.3121456224151	63.8094526525036	72.4488460504715	1197.76016347197
11	153030	153236	206	153133	30.3683519080296	34.5013086760394	64.869660584069	3.21566	61.654000584069	35.9737645280568	41.653879981652	77.6276445097088	12.58166	65.0459845097088	87.3879201353203	85.1984038029346	1640.34896329188
